i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
56,4.891514225701389,26.874920157769836,13.795113452675833,12.438651699957889,12.461235136036946,3:52:54.081159,2,0.6729340459521532,0.2623077418751557,0.12718260733452713,0.5039693868051178,0.024952533296714534,0.003982672688746823,0.0040388525470642055,0.029940683653071308,0.2603414449521793,0.0027463434997932468,0.0027559484278760205,0.2623291681298337,49.99833685599846,0.0050149196294242415,0.004573846262090342,49.99462292610789,50.0,2525.0,2.0
57,-5.546354435903332,16.19512432312853,13.86358666973634,7.119384426481436,11.320882371510079,5:02:34.698275,2,0.7652787094292517,0.5324703860687172,0.19259548640114554,0.5176199185943826,0.01627286236140635,0.007125204235340223,0.010467240313099813,0.02201217948305559,0.447465523755177,0.24313574358863965,0.27523009135757803,0.38974335072865984,72.86028315514945,10.470413826398257,39.5253501059839,33.3342811570038,50.0,2525.0,2.0
58,36.54858566330188,59.6931322686951,13.823693371038484,15.996058024868187,16.009190871566272,4:45:52.822336,2,0.6190898535312067,0.17729484956177677,0.08788874223431353,0.5019049253328061,0.033650470400030184,0.004112553282099592,0.004572110972527677,0.03857967071901293,0.2619160869066288,0.002354882599075736,0.00453630795475557,0.26394850452273194,49.99698192182773,0.006240919008533297,0.0041614387364603544,49.99340116966881,50.0,2525.0,2.0
59,30.42723996109867,55.02503290668568,13.81143873201704,15.28398896523611,15.379590034332459,4:29:10.163620,2,0.5855002502204156,0.1300471146633767,0.06277467220969202,0.5000253159133792,0.03320217061794888,0.0035037326125686857,0.0039166624815169734,0.036864188650260046,0.26009630560730895,0.0014997007815657493,0.0014843457984085595,0.26004978851771177,49.99977828285119,0.002472962243267318,0.002501492173720976,50.00008744424765,50.0,2525.0,2.0
60,16.14633011794176,38.54819250942613,13.850986504438026,13.917435191743627,13.632541426260866,3:55:39.208360,2,0.652811880896086,0.22872702422479751,0.11117449450128403,0.5007937274425569,0.028267897444909162,0.004045515895519738,0.0042813528201411585,0.032598466891606497,0.2595070759409131,0.0016631919337556922,0.0016363343102111516,0.25948526401631317,50.00072853095084,0.0029881182191147104,0.002891999014813962,49.999599108612045,50.0,2525.0,2.0
61,25.377700483070402,49.13799065041544,13.817355800460183,15.092866953648784,15.318490827952473,3:49:59.022237,2,0.602754725737183,0.15314224736134763,0.07615879192298136,0.5016254557459503,0.03243609514367961,0.003891173163537473,0.004225997440379017,0.03699595325549659,0.2607791026039253,0.001356476124849626,0.0013632937871917994,0.26058831569120233,49.995781414557854,0.003035630618072105,0.0023136024828218638,49.99542121214406,50.0,2525.0,2.0
62,18.49325779850063,41.34862830399073,13.782997361746853,14.131500978609703,14.121708818482038,3:49:40.935322,2,0.6737875667007656,0.24111928053681697,0.12663241471794162,0.5186042133391754,0.028342897988266634,0.004314911145116597,0.00412330427563757,0.033336950311750616,0.2597543308176254,0.002423033750301118,0.0021830586880449143,0.25892838663966894,49.999376828069316,0.003577626594534422,0.00354988664587097,49.999174728778755,50.0,2525.0,2.0
63,12.226855653337774,35.33955516006129,13.830934593236508,13.3390587812306,13.489545465026598,3:36:00.059151,2,0.62366167653153,0.18437233710718026,0.09199866780115529,0.5022960183474946,0.02789072481670389,0.0038704106061008686,0.004024048603910712,0.03240380227015992,0.26110809621348996,0.002893954755046668,0.0035396231820231105,0.2632683885390098,49.9978657165964,0.0049957558018078885,0.004672449260823441,49.99449578213991,50.0,2525.0,2.0
64,37.688343546443804,62.46777914397945,13.805889833769392,16.505237416923848,16.5503121007702,3:58:43.236493,2,0.6289717667769623,0.18578266780281516,0.09603299499273965,0.5016281668765019,0.03462138837212429,0.00446799095845396,0.004722483722143615,0.04000189907410304,0.25671713099084975,0.002994529235312793,0.0014024270214318957,0.2560886004308951,50.003241427033544,0.002697640438341864,0.003733928114819207,50.00403311484734,50.0,2525.0,2.0
65,4.990714530776828,31.931768902262494,13.849535831689181,12.938801975271382,12.94811879998242,6:44:52.360016,2,0.6210840435749372,0.19164605816272307,0.09070781495687386,0.5052500400239025,0.027057964362992196,0.0037336785719546683,0.003996416253555225,0.030745149749657683,0.2599685173436774,0.0021417039234302715,0.00210227572571825,0.25987667113071183,50.00012033336516,0.0035088926860993297,0.003615179581082373,50.00030644694917,50.0,2525.0,2.0
66,20.09947964504001,42.96006061595407,13.783404258926518,14.540758813171621,14.822845122416576,5:24:47.675672,2,0.6811762333410748,0.2608626782034883,0.13337158567384766,0.5001357135692479,0.028975792648685602,0.004497131923332957,0.004467269901583613,0.035948192195818476,0.25964759523760556,0.003055721959861313,0.002663166139244111,0.2577830554361361,49.99967751095504,0.004130637110627333,0.004453095571200549,50.000468423602236,50.0,2525.0,2.0
67,8.318646060365872,30.815256588447525,13.820713753726443,15.307714133223564,15.624962424267334,5:20:07.327234,2,0.7389127682210443,0.3351286744015127,0.1770996076329998,0.5105322362634579,0.020763729794610185,0.0037476013998320075,0.00349126808000717,0.026736558164695227,0.5207160170921707,0.005245137524998,0.005679743014759708,0.5245668104514172,25.00089546205829,0.002150415290998353,0.0020798630545399988,25.00043688338822,50.0,2525.0,2.0
68,30.215456659987126,52.84001032299359,13.808245558646822,15.56765839471357,15.59847593680358,4:42:48.552045,2,0.6731262155709633,0.2518187764928752,0.12930894486466926,0.5000817604951685,0.03130294598614609,0.00477255647180997,0.004711157880494844,0.037768766805861845,0.25986405964563764,0.002883682947844357,0.002448872303956351,0.2580940109868838,50.00266407398175,0.003997531293869372,0.0064601408889757295,50.0062840907868,50.0,2525.0,2.0
69,32.97726033389879,56.21638581985624,13.752167913928385,15.609153818499296,15.504247560613955,3:34:32.561770,2,0.612887379530517,0.16918249950075726,0.08289988063981535,0.5012013218198432,0.033134206020588246,0.003870109769818407,0.004275979100095129,0.03726655985534527,0.2598808090738069,0.001824737598801307,0.0017772230562416724,0.2599750058193337,50.000280036595896,0.0030150697195878706,0.003057388898199065,49.99990992517121,50.0,2525.0,2.0
70,16.629511672112557,39.218306106239794,13.83828641829696,13.947412798102004,13.716358499199712,3:45:41.786077,2,0.6553413436482449,0.23531864809840508,0.11482855246716883,0.5211321464040385,0.028293024233291414,0.004148726699962815,0.004238989211732817,0.03197041100121273,0.2605817980630808,0.0022556426575861543,0.0023312196893923165,0.26068113709541274,49.99912891685728,0.003869782450628634,0.003654320286841539,49.99911889200215,50.0,2525.0,2.0
71,27.280043910745395,50.86508785479443,13.777863630110298,15.309058198748781,15.32223729458537,4:30:11.125074,2,0.6675096949973762,0.23898326528057312,0.12163982995230205,0.5305031218152358,0.030869832110633277,0.004455081666858669,0.004553701215816365,0.03561663003961063,0.2598112504106856,0.0021793064019313135,0.0021045050690318146,0.26017286855743943,50.000998305329,0.0032915362490300026,0.0033851734541840983,50.0019750932269,50.0,2525.0,2.0
72,19.03129441297436,42.43155479071454,13.880427720210514,14.126686014953908,13.954629483471962,5:22:23.075265,2,0.6135500891656459,0.16864880177989994,0.08484167713865842,0.5101324097732274,0.02970691770816635,0.0037119487047088257,0.004078836863541796,0.03286584788104516,0.2600252752903205,0.002204719368269936,0.002212207412537359,0.2596576659682127,50.00074911397888,0.0033580438363784992,0.0034594296150203263,50.00088568343513,50.0,2525.0,2.0
73,-3.9392653578927246,24.993490415911662,13.803860667525681,11.848636682885324,12.05224382145715,5:21:39.437170,2,0.6387551842387862,0.23280999565056126,0.1031030660000809,0.5026879707416593,0.02445349557025552,0.004005658796242571,0.004993938335868014,0.02881474638839087,0.26015450347779234,0.003037898808511519,0.002765912692027861,0.26054912258433943,49.99979036385389,0.0045845317763024696,0.004669553907213242,49.998833102310414,50.0,2525.0,2.0
74,15.962685855452422,38.53409237238105,13.806314095090965,14.022651755564898,13.757583604511085,3:57:49.029511,2,0.6625844546340133,0.2373214732033918,0.12146567093421234,0.5011999626913185,0.028326767201895982,0.004180246951421343,0.004228232071411261,0.03309006030689716,0.25989167113099465,0.002735453212751149,0.002740029789752685,0.2572180680449884,49.99993648802592,0.004361590913475766,0.004100012854379997,50.004179191890664,50.0,2525.0,2.0
75,1.357342988687411,24.596803069944237,13.850944772440105,15.442943641737385,7.12725392446431,7:15:17.905688,2,0.68988625746591,0.26932668755571576,0.14255231954866465,0.9109729584278817,0.015270107432643289,0.0025568106277214352,0.002444932938972551,0.012138226895299243,0.03851602953219647,0.008024052950090267,0.00836856850457391,0.2637992034978794,12.500164490228691,0.001053340428146754,0.0010893074931637159,49.99484298173819,50.0,2525.0,2.0
76,24.436858977189335,48.56218816572967,13.810183222874349,15.648774348305972,15.777962501171256,5:22:09.502519,2,0.7415216091034132,0.3136200607276721,0.17724252905541704,0.5309437392592327,0.029883495141777537,0.005241083919143019,0.004899427381727592,0.03689399291180591,0.2592082838367815,0.0022051273583525433,0.002221774608665128,0.259937372243917,50.004611002396395,0.003242261541160474,0.003831823579609761,50.00461083247821,50.0,2525.0,2.0
77,19.23270162059775,42.96048002749165,13.814154603207964,14.270931606526796,13.991122599749895,4:30:04.637081,2,0.6278637287206255,0.18573006339585185,0.09568799847200793,0.5017065315135715,0.02973561805362379,0.0038420795927570917,0.004108897977989953,0.03345809218968592,0.2601857429132872,0.0018486244982106603,0.0018725880424899644,0.2600525424534178,50.0002337085575,0.0029025061340490765,0.003105792383010453,50.000157972850765,50.0,2525.0,2.0
78,28.04250820065899,50.17253511318135,13.82745748209696,15.124597574581188,14.898681391140707,4:39:42.132418,2,0.635564156388223,0.1915810829128215,0.09961761668999902,0.5148087324232594,0.03125750624956976,0.0040704701386157505,0.004200185922869835,0.035013188136709575,0.2605353807239468,0.00208824458350676,0.0019755953851710584,0.25982138694334006,49.99917552418796,0.003235491504248955,0.0032122802937308848,50.00037146702897,50.0,2525.0,2.0
79,9.928962150518615,33.86797998353735,13.804158673580627,13.307567337521132,13.600989783010244,4:50:18.818689,2,0.6747323381056747,0.26024087042183786,0.1289432688601716,0.5049747223839572,0.02669468733535858,0.00430169313964528,0.004172079709210422,0.03280799281461339,0.2584241937374364,0.0023317170766995465,0.0019956998020397854,0.25761739031312697,50.00078690369219,0.0031334669949529825,0.003054459034579793,50.000276624562254,50.0,2525.0,2.0
80,23.842003674551773,46.942445351797105,13.840019562610651,14.931023685500762,15.043181517752645,4:08:28.877347,2,0.6673320632988431,0.22882719747074431,0.12340982293114455,0.5045268336462553,0.029974428570928368,0.0042549439756767275,0.004384591256730852,0.03604318990043314,0.2606526808374492,0.0017681262282628896,0.0018871908112059188,0.26081785155945014,49.999436396482395,0.003227762604495865,0.0034943810431684597,50.00162465635482,50.0,2525.0,2.0
81,15.310712011135161,38.71032546401074,13.782109921276943,14.077116457248163,14.023707054716876,5:08:37.802874,2,0.6453478980707216,0.2166600803536789,0.10825683492355742,0.5004270592512817,0.028954291383276147,0.004080730599254873,0.004324190177172289,0.03389178143857022,0.2594436379715518,0.0020594118353588486,0.002110165130675079,0.2582373348754467,50.001826461995364,0.003944653914338403,0.004566416510627391,50.005060942806985,50.0,2525.0,2.0
82,3.2786757426356203,29.717275014637448,13.822173763382004,12.761555148180959,12.577315681995712,5:12:52.929241,2,0.6511583108723417,0.22757551216293004,0.11465323478124523,0.5056380263204058,0.02603824968968512,0.004059124742396166,0.003972419728967391,0.030018815355431938,0.26131207718196875,0.00238257543857473,0.0024545621441125487,0.2621039306624911,49.997695768094026,0.00409137304178131,0.004038995382799726,49.99589507013521,50.0,2525.0,2.0
83,-0.027852157876475044,24.540177621688343,13.836038133652718,13.138415486046346,15.011190841961731,4:00:56.636390,2,0.6892671805929105,0.2970075438566583,0.14263816178850774,0.5083331639883046,0.018430201523022167,0.003450113842332528,0.0032246702315555133,0.02098080425868681,0.5200622697323556,0.2572279051917805,0.01072377678000358,0.7796233741810733,24.999792545108427,0.0040970928520920324,8.332915221994377,16.666781370375418,50.0,2525.0,2.0
84,19.264468473337303,48.443184244428984,13.815041680228074,14.81207070573243,14.825009939949444,6:35:44.737657,2,0.592263297570373,0.140056215816578,0.06813303959526162,0.5007066752782394,0.03198271962574034,0.0036253753013166523,0.003918411852916977,0.03570296719862216,0.2605823059586737,0.0014682351895991541,0.0014684710792361444,0.2610848572743719,49.998099782710774,0.0035359569889337195,0.0030612224753099326,49.995867175663726,50.0,2525.0,2.0
85,-4.606275283197513,22.01714386618452,13.825144310713474,11.16969941751044,11.332891209993187,5:11:28.291965,2,0.7327870628687632,0.4173496946458011,0.17407306763042396,0.5089558018236943,0.021289309173021295,0.004993714798346545,0.008553192428309531,0.026851503727127794,0.2595639979974283,0.007747355104389508,0.0038422301384107294,0.2592532844591237,50.00109919795379,12.021781204975149,0.005540936929158136,50.00046147716296,50.0,2525.0,2.0
86,14.95571844684091,43.4575806454322,13.793976616725566,14.084583801188213,13.961607234827158,5:51:32.909354,2,0.6057078694818574,0.15917061677970468,0.07810827067176551,0.5042465243444418,0.030023675154152923,0.0036695833382083508,0.004054367079050856,0.03333129598185467,0.2597112634830056,0.0016891176274450581,0.0016857177816174684,0.2598442264920113,49.999966062678794,0.003164547540336571,0.003003029977406868,49.99987929662307,50.0,2525.0,2.0
87,13.49475396541199,36.816027504560935,13.79949514776928,13.667217954397442,13.657316604213827,4:20:03.592491,2,0.6488284394594755,0.21879547145155898,0.11000221419825795,0.5049113278908024,0.02798712335673624,0.004207639059684923,0.004227760565200543,0.032757110658032544,0.26117069619689914,0.0024418251258490065,0.002744151219364388,0.26320569660217963,49.998751609371595,0.003994271102691016,0.003718996706815858,49.995654138552645,50.0,2525.0,2.0
88,24.934348300797435,50.225340787721564,13.867233514538766,14.880218515993063,14.675878841511523,5:14:31.263581,2,0.6012837426149452,0.15218041049256037,0.07426126270138167,0.5053616961894238,0.03168416639089676,0.0037015479266185106,0.003984024346589364,0.03479798870717421,0.26016683957184045,0.0019724160505747435,0.0019353181317036672,0.25998098407769865,49.99983196615604,0.00305923543914588,0.003003471989160289,49.99994398748747,50.0,2525.0,2.0
89,5.177374974051679,30.776897713771397,13.837764239835531,12.849639884857787,13.093696169010625,5:15:07.813265,2,0.6525542520553926,0.232860007352653,0.11479309524826453,0.5024895339962532,0.026222503172645885,0.004164886069549421,0.00419640564303345,0.03150738062732298,0.2598129664188647,0.002289080781398445,0.0022351668610710584,0.2608215497992191,49.998172090277976,0.005047727810470803,0.004088367802644655,49.99539886211392,50.0,2525.0,2.0
90,16.427403240577046,37.56171572437533,13.856609083747331,14.359698904400826,14.550155944013234,3:55:13.922674,2,0.7252244649380339,0.3046152148827519,0.166747044379852,0.5012825342828038,0.027479341304241123,0.0046655560806915936,0.0044076769230352655,0.035167539154151904,0.2605825593693215,0.002794250161636924,0.003114415126509007,0.26219178787498576,50.000026271618744,0.005043316888894367,0.005124109348464856,50.000328790337356,50.0,2525.0,2.0
91,3.034707592032085,43.4471230478124,13.795991836679327,14.051144813508314,14.157400125346554,8:37:59.891779,2,0.6091157176190395,0.16340297298690964,0.08084443354223592,0.5009122234952146,0.029845338964845473,0.0038303320252972423,0.004516232628018119,0.034099621849979986,0.2595668807110234,0.00330577299821716,0.0026870454826252166,0.25740100260770554,50.00043576755649,0.0037053272013594096,0.004367996426587695,50.00284286978188,50.0,2525.0,2.0
92,26.339102953506746,51.011429606431285,13.834371658998005,14.726922787332313,14.83739425999206,5:22:44.482867,2,0.5680578479504721,0.11283039084549773,0.05014937073010073,0.5012834926309245,0.03253543089568432,0.00342480460349915,0.0036101809364874095,0.03550539742760721,0.26035618361895607,0.0025407472291106847,0.0027380378294784014,0.2615613494047625,49.999621225417656,0.0036320202513877575,0.003462918550248162,49.99794273064568,50.0,2525.0,2.0
93,21.77642572123003,47.14601439947097,13.871260493986167,14.692662407666369,14.532735441963542,4:17:55.018031,2,0.606978072386776,0.1658061937158647,0.0798932968744267,0.5139516792153839,0.031103222704924348,0.0037111905240541435,0.004066108775796433,0.034080234338331794,0.2600735109190498,0.0017830308832650354,0.001838952736070154,0.2600458689945869,50.00028997231722,0.00282862427520314,0.002882284814909042,49.99990354770375,50.0,2525.0,2.0
94,19.868398885524645,42.41369740799515,13.845302354832109,14.392727339864527,14.322492766760107,5:19:33.045631,2,0.6319832259861716,0.19701843604849956,0.09828283821514272,0.503263147560839,0.029857769604279518,0.003946747173419533,0.004286818422322928,0.03433718979972009,0.2601498609157424,0.0015529295073363203,0.0016319946540147567,0.2601352233222207,50.001261376543646,0.002884656836137367,0.003295276560777438,50.00261173081908,50.0,2525.0,2.0
95,22.86332453396361,45.01024754298979,13.809441873910743,14.792830814282496,14.758624419112914,3:50:07.142682,2,0.6935276588881495,0.2684681435785654,0.13840346759391875,0.5146560446429194,0.029120566657805973,0.004507618321842852,0.004321275536876012,0.03505395363279925,0.25919696226354266,0.002087894808922852,0.0019510036203602144,0.2587114275114843,50.00071959340201,0.0038246312916427883,0.0038220769080155037,49.99884190244485,50.0,2525.0,2.0
96,26.597653587819238,49.08983890277982,13.831895246592156,14.868353567383746,14.64116274645514,3:51:05.225499,2,0.6250099769654662,0.18546946487516447,0.09193603239909076,0.5044052257813483,0.031022358085817315,0.004030092442686133,0.004121338379176123,0.03490709850876899,0.25986132754570695,0.0017004932478349444,0.0016939251910395026,0.25967942028301116,50.000629805471576,0.002907101703151227,0.002944457208727158,50.001805641833265,50.0,2525.0,2.0
97,17.883812897673476,60.28515119364473,13.838794547851341,16.499462452606576,16.68943916035228,8:09:46.504865,2,0.6038449644943534,0.15893322735799398,0.07780200877084631,0.5008087167831705,0.03552602429557802,0.004036582239724487,0.004643613466373472,0.04039618677556553,0.2617548136225195,0.0013744211896354885,0.0014742149601817967,0.2621327009237766,49.99297001490911,0.0022772129600312496,0.0020436342312066813,49.99238816299571,50.0,2525.0,2.0
98,19.237104219221614,42.22626257869014,13.808228002908521,14.318993305553859,14.482743102974784,4:19:05.387752,2,0.6457502629407462,0.2086820210720688,0.10936716116968748,0.5026106655819279,0.02937287848420034,0.004101197882601628,0.004214884505775604,0.03487829096251857,0.26073132584494124,0.0026745265133007456,0.0032054580923962517,0.26316793877035244,49.999509858598564,0.0036188409066468807,0.0033275434993882413,49.996919771975946,50.0,2525.0,2.0
99,41.30054922812541,64.24336442344848,13.78717029338109,16.247752265498644,16.109814076818765,5:29:24.992022,2,0.5986444344223188,0.1421861241992366,0.07351216966619123,0.5022795107143053,0.03489192755851577,0.0037105502842990565,0.004179066738873773,0.03857358822955487,0.2598604253124785,0.001624269502509379,0.001613460076770934,0.25984933221203793,50.00055373749987,0.002791269868936297,0.0028712151177359146,49.99992742201734,50.0,2525.0,2.0
