i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
65.0,-6.159872673776427,6.945525162506376,0.0,2.8663169755653706,7.56621548253564,7902.0,2.0,0.8069544488007719,0.6085615845199687,0.24180705605620711,0.5020330916639455,0.008506464658267994,0.009383941392001285,0.005773713140873904,0.030182993691128215,3.3004293462987495,3.075260662255323,2.4365820933612836,4.53124830800749,7.606732287616397,1.76430304290432,2.9080135125571323,7.81989671244053,50.0,339.0,2.0
66.0,-6.501862147525693,6.222685294298092,0.0,2.746329122120139,7.896258598487554,7768.0,2.0,0.8790219277029118,0.5747195892666409,0.28250407080938744,1.9689608723193457,0.007818906565074295,0.0071607157016583284,0.005375773848578361,0.01591016512389424,3.2052237583476924,2.948116971668446,2.313866679061348,0.4902362838845062,7.642316569402698,1.4863929914253458,2.854409898254673,8.150902866662085,50.0,339.0,2.0
67.0,-5.65143269485493,10.041484301967895,0.0,5.097513594909425,9.005563628071824,9804.0,2.0,0.8616513057818466,0.5587998489917835,0.27682212081526925,1.0844041824937432,0.013659703168509878,0.008119304508099414,0.00817232360064888,0.019934644252915558,3.390327130574677,2.2897728326853186,2.357455527794878,5.304101334976413,6.603592052827135,2.365033808747792,1.2727970660174712,5.836029267985122,50.0,339.0,2.0
68.0,-6.055573320548056,8.042099596471523,0.0,3.859145182542347,7.8660090158449725,8235.0,2.0,0.976067976915618,0.6069033417037619,0.36558521617161843,1.8414987960174094,0.010884770963841326,0.008335654739586864,0.007580993240112966,0.0165721288772596,3.946247052718939,1.5543885876306325,2.6482940058934137,3.916670310920385,8.498712156002549,0.26978337082010917,3.001868339957487,8.590234727003928,50.0,339.0,2.0
69.0,-6.365684105121509,6.583825405606113,0.0,3.390054889464337,6.993985007283862,8264.0,2.0,0.8529996502152021,0.6248788367683865,0.2639616767826204,0.519245623675093,0.009396799664212625,0.007582901987991419,0.006548300404714906,0.024485993502926708,3.096197610892558,2.8979369087627473,2.0590057640541355,2.157427941343442,7.156688674052368,2.0184128040480074,2.1022110973585697,6.337204074696264,50.0,339.0,2.0
70.0,-5.742018413018308,8.4880321477914,0.0,4.747517941723684,8.067310709076933,9497.0,2.0,0.9525336356637135,0.6093271619658365,0.3544182575305048,0.5713240213001819,0.01198985777408592,0.006556850513627935,0.007331019367414795,0.02475747936919463,3.049518701627302,2.617178086695797,2.076771502223094,3.3420663109323523,6.716051523577273,2.2570529546457463,2.2038855864159013,5.4568489095277855,50.0,339.0,2.0
71.0,-6.575209574213448,7.932905069491174,0.0,2.4855591058471216,8.065002461000606,9178.0,2.0,0.8018951051238228,0.575953473997014,0.23635697770257835,0.5249358149730302,0.00740594593331957,0.00848307037615133,0.005003715180933258,0.02495299382059235,3.3386736157203063,3.458016618197703,2.375921048432961,2.0182154971964184,7.511641403743047,1.7214806111219048,2.641268837834966,5.031549888101885,50.0,339.0,2.0
72.0,-6.447927977757627,7.901969447360668,0.0,3.1102978298048503,7.839804909161573,8206.0,2.0,0.8404787402063358,0.5512732154421824,0.2604049031945357,0.6081744304843765,0.009142402772800444,0.008511441590436647,0.006316347270463139,0.02410678073288704,2.921552631379931,2.8281713921200056,1.8204690044459535,4.068717059910146,7.871304816279874,1.682366691596151,2.927397922570469,5.974193080221472,50.0,339.0,2.0
73.0,-5.2182944002392375,9.99621028345754,0.0,5.003787496783044,7.60695172918364,10324.0,2.0,0.8415312393617611,0.5322362473085966,0.25091215511854215,0.5167436787832015,0.014685554945581495,0.00928446244071212,0.007560879048617538,0.03098552031265866,2.378661911099372,2.542296757329243,1.274247358187138,2.2808474138423134,7.809042529941229,0.8621233977308416,3.811002468802224,8.643364133101391,50.0,339.0,2.0
74.0,-4.983501646953285,11.184446115936588,0.0,6.598937602220229,8.712249041984842,9061.0,2.0,1.1090116161634371,0.49997397997536974,0.42286357117723694,1.0182356380314896,0.01732150854158481,0.005669379400222652,0.007969828268668088,0.020608600293125046,7.241369551190118,0.4245553494350949,5.946343708371884,1.2143819591587754,8.132108856174026,0.040443634199556655,1.9123427157185375,6.222124031772294,50.0,339.0,2.0
75.0,-6.064529863159411,8.214706121724701,0.0,4.400584168786401,7.93601539075642,8863.0,2.0,0.8964078373179718,0.5264860802728966,0.3060237624973198,1.1336707472921852,0.012006931948569968,0.007827637037445552,0.007801980093189589,0.019419350469260955,4.393529258307439,1.5654760797385752,3.1098845121301784,4.806046178654224,7.276197813104427,1.8225587671190615,2.3477451055547274,7.285177967065724,50.0,339.0,2.0
76.0,-6.329940005704981,7.8716864799602035,0.0,3.1701094149544464,7.136443946993803,9059.0,2.0,0.8407164729584126,0.6002217425368167,0.26219753442076654,0.5037416387618832,0.009170246346150513,0.007725876857573243,0.006322821119994064,0.031443053884666713,3.7681766627335107,3.0382103192937806,2.6377975463279197,7.319788869584791,7.493596141890586,1.9086896964658058,2.5947787151781876,9.699697130664298,50.0,339.0,2.0
77.0,-6.298618579711099,9.942281110733743,0.0,3.0969749680254357,8.090678063473716,9338.0,2.0,0.7716468035104802,0.5942388339479987,0.21266150936306838,0.5095493205708771,0.009297094205212469,0.011118960651852113,0.006406654238253285,0.03040902357697552,3.5640138691220087,3.405990616195839,2.6423928692587513,6.872425883281497,7.454877116856627,1.8138962670851946,2.4780894699788627,7.219454168829971,50.0,339.0,2.0
78.0,-5.749449714745877,8.90868938937504,0.0,4.550082105572961,7.889201722650608,9029.0,2.0,0.763129110949632,0.5121353008167574,0.2051323739418791,0.6344837916044481,0.01409545541918192,0.010078511378721447,0.009632040867021876,0.02800782686879538,4.0072136228998465,1.3680184564287217,2.641272398888642,4.616708643067247,7.860398312738943,1.0272319537495198,2.584635738463647,8.353665932526848,50.0,339.0,2.0
79.0,-6.523595748549127,7.868620993770196,0.0,2.967190504496069,8.494369896318553,8781.0,2.0,0.8593178936428981,0.5872875384328898,0.2799623868344159,1.8675659793084005,0.008530757486707976,0.0070084817420902265,0.005785632165184611,0.01583523164025143,2.942822127190383,3.0444062124848124,1.9297611349580415,1.81258944020152,7.490500243461945,1.7334383324953961,2.5090188042131194,6.637825635306417,50.0,339.0,2.0
80.0,-6.073221446932102,7.555536392969308,0.0,4.120290804388594,8.00348864794395,8762.0,2.0,0.9678041407359221,0.6047693520714277,0.35075183391379905,1.7892018980700373,0.01129046422058776,0.006724617508392192,0.0073312043180907595,0.01683626273049618,4.04891240275936,2.5881406032416363,2.9120422822734766,6.7758867259589834,7.996215250860855,1.1808682763705658,2.7457437935952385,8.277109853734661,50.0,339.0,2.0
81.0,-6.181240472653907,6.448267940628208,0.0,3.4538615845203737,7.505954051556633,7935.0,2.0,0.9427448388832753,0.6294067500732639,0.3410310745049703,0.8078078472338627,0.009309645903246806,0.006271006749311778,0.006025141986244671,0.01912719711064291,3.2461137888968676,3.377102007475877,2.3887787825925844,4.578157106311185,7.4328198792403,1.7070574363462345,2.987708390078579,5.640728921768413,50.0,339.0,2.0
82.0,-6.762494951151889,5.8298633233084,0.0,2.494223036513477,7.32323583555734,7552.0,2.0,0.8503593633057688,0.5770481873881205,0.27272389737024383,0.5260726942989844,0.0071907717913879616,0.007140574857271186,0.005052312938385097,0.02626017679279244,2.9657690374282373,3.0114974095535736,2.0860473668134363,3.0137360469468333,7.5575811187255395,1.806187125713703,2.80981003778322,6.798136715662374,50.0,339.0,2.0
83.0,-6.614110482363053,5.334767540478998,0.0,2.149945050463499,6.023949144146617,7167.0,2.0,0.8428915036464569,0.5713248454631642,0.2603988633326567,0.6386256114635677,0.006221543909560772,0.007487598381332592,0.004333268632868403,0.02332741025522951,3.2775966186213816,3.2513290573279745,2.3633504921283675,6.597839687864745,7.566251598818008,1.8239275272548348,2.7252543805480087,9.822206007556286,50.0,339.0,2.0
84.0,-6.794025699864441,6.506117126005723,0.0,2.387190774066597,7.3154462906448465,8316.0,2.0,0.8263820172071333,0.6030786871226,0.25469228370912866,0.5394496717867621,0.007015028411542399,0.007039400158988006,0.004758602053259942,0.028659893018511094,3.442966139798589,3.041042775611851,2.4466748851017686,8.095929139050476,7.617429128333102,1.6098601854587553,2.9386998034975127,8.20405451126051,50.0,339.0,2.0
85.0,-6.234874898264802,8.002489749934785,0.0,3.4719538048995333,7.440603610447346,8236.0,2.0,0.8673365328671894,0.627639661926995,0.2735413661964883,0.5447716712704798,0.009932384343196984,0.008539723657916456,0.00647122912081056,0.02895849779441068,3.7194865079530985,3.029528445220436,2.4708597980913702,8.326671323086865,7.707025039772454,1.4082972370198252,2.764282324466743,8.334737412367293,50.0,339.0,2.0
86.0,-6.7120333839062765,6.988013352141955,0.0,2.136620581645318,8.70329081630445,9016.0,2.0,0.8514827435225939,0.6181578482975233,0.2787708410989088,0.5157636419623931,0.006175035957007215,0.006817481912333176,0.004396748087343466,0.024399894115643916,3.141662754262304,3.018101934342536,2.197695994257261,1.5284683434364765,7.52587470055323,1.7727307673598336,2.9075650308862064,3.979913524891965,50.0,339.0,2.0
87.0,-5.570139542098527,7.190728219020348,0.0,4.419617988310853,6.993721892913089,8433.0,2.0,0.9241200494848716,0.6318525774375874,0.33679469627181413,0.855324481790245,0.012037592232993761,0.007156188272327351,0.0070161378938769425,0.016838263363426354,3.3353409029029284,3.2286845546117466,2.3132609555145733,4.038186281161956,7.388264292887161,2.071625267723979,2.696997694673322,5.401228371025155,50.0,339.0,2.0
88.0,-6.392528337726164,5.87123481488112,0.0,2.9558480398356166,6.894267025142547,7721.0,2.0,0.8468641649333565,0.5351216957664241,0.26905787060729736,0.6137732092179963,0.008549570581303432,0.007967606048966801,0.005936840246098694,0.017849648288158368,3.173875581118778,2.9579652488662345,2.299392158898647,3.182465736672673,7.6128269491029625,1.6538768881486403,2.8581865127557338,4.228262488360574,50.0,339.0,2.0
89.0,-7.255155099137342,4.4439381570813605,0.0,1.5871263464203795,6.41164636404239,6592.0,2.0,0.8539527805075761,0.6105996524207206,0.27762793337080327,0.5103203324133154,0.00457862906415725,0.005799215549383374,0.0031893065746094345,0.026908830727882187,3.1909155114236216,3.067643746224712,2.2063861144458463,7.2580293356163565,7.57443738684339,1.7556671587264523,2.7811445747029717,8.98279738756831,50.0,339.0,2.0
90.0,-6.510726851427665,6.32722853923459,0.0,2.4422417846577416,7.107938496601418,7738.0,2.0,0.8661589705280889,0.6053310020568895,0.28517933563042375,0.5144452748732223,0.006992365786359958,0.008093600353004944,0.004885826194463955,0.030003901505178104,3.545793351355556,3.2749235950933286,2.574688104620269,8.208715834980033,7.786710762223786,1.6146396262940375,2.778380980186692,9.03725213038246,50.0,339.0,2.0
91.0,-6.375974771586288,6.294484399013178,0.0,2.721509283508063,9.391707199296055,7612.0,2.0,0.8467347069430199,0.5564224564736143,0.26364404768823346,0.5056034674119977,0.007773234151635255,0.008107690578347855,0.005325067468173795,0.025374701442083033,3.132128421404469,3.2263638124299416,2.2707503903712896,1.1864229093905214,7.447785386253444,1.8983483949678748,2.7518965520424636,3.6194871243353637,50.0,339.0,2.0
92.0,-6.0726643417608015,6.810562164928758,0.0,3.8611749248217158,8.342342444273443,8615.0,2.0,0.904677675877187,0.6316077708846172,0.3229714509338195,0.5082157442177023,0.010388984836996969,0.007320881059259501,0.006392514775192473,0.024882479732537943,2.7201187369891713,2.987990955232437,1.8528666820031683,0.6601740831706405,7.116959139615249,1.9717252447099884,2.796562760502084,4.418492570340334,50.0,339.0,2.0
93.0,-6.668675508664579,4.855340313496923,0.0,2.3071231718910914,6.533774440285416,7023.0,2.0,0.912075181957398,0.6014606861379688,0.3146105770333023,0.5259978525442911,0.0064126407394877755,0.006799142533872541,0.004382539847719198,0.02001969322738821,3.4818219119513705,3.109607884535646,2.3905260882928365,1.668433471691404,7.615768347150791,1.9321807871864767,2.841067850822963,4.904233095521928,50.0,339.0,2.0
94.0,-6.599984556086414,5.85667530304891,0.0,2.6294383307027127,7.406381276072931,8126.0,2.0,0.8539203195588216,0.6094232990655346,0.26821265409257133,0.5045986263760518,0.0074704404023067435,0.0071819001629391446,0.0050910643462978205,0.023524337219825657,3.0479477917332916,2.9880796564359495,2.192349752648797,1.0021197115267162,7.417902590235498,1.8251104069966768,2.603219290697954,5.009237139052921,50.0,339.0,2.0
95.0,-6.513326027285517,6.371357678244394,0.0,2.9903997606976196,7.274823359574317,7688.0,2.0,0.8965436596712191,0.6387107440848485,0.30204555542715816,0.5319935662429014,0.008376553457161259,0.007094222597918743,0.005633636074075294,0.027438838735982372,3.082268314616116,2.91641596734245,2.094089512013734,4.69221397828628,7.512374230108149,1.6268965048503201,2.556098715943665,7.489245114646977,50.0,339.0,2.0
96.0,-6.998059971294403,4.380699771741604,0.0,1.7610823846204127,6.233575266518863,7090.0,2.0,0.8484341266464082,0.5669480663924391,0.2709062181723728,0.5088035371082639,0.0050954551431576095,0.006623728323011717,0.0034823156872703506,0.027468873166443288,3.2849447674485948,3.1492570176729915,2.2641745593320772,8.455618119160142,7.5902655740738325,1.761846471315712,2.7859473059366104,9.495268906608135,50.0,339.0,2.0
97.0,-6.898501144054622,6.089503321283546,0.0,2.0034676716650237,7.162979920601988,7659.0,2.0,0.839771337565219,0.5939881767582383,0.2658040641321727,0.5032882352690494,0.005854925818869731,0.007134540937528985,0.0041756245300604055,0.02925254030171659,3.3531394947509954,3.0440891167050523,2.3265790355709273,3.5349648771741435,7.731714444727217,1.532742908605643,2.653222723144136,8.25259916361426,50.0,339.0,2.0
98.0,-6.669703460847266,6.724616884619363,0.0,2.557360812533289,7.915906168498101,7971.0,2.0,0.8364505618509711,0.6051298692823189,0.26150125770201704,0.9108001204849283,0.0074242501935790454,0.007801186626579736,0.005169574674495733,0.017212301982078414,3.401918417486962,2.869203733418779,2.3588473228919433,1.877014754691888,7.557270817139089,1.8232544287366066,2.881239133295213,4.646357011947386,50.0,339.0,2.0
99.0,-6.459931088504147,4.992753741702267,0.0,2.5827573998610833,6.666516970565578,6845.0,2.0,0.8714986725168778,0.6040952187321864,0.28821819871576604,1.4823116672132184,0.007450146095790608,0.007286491363055529,0.005171618497323539,0.01508659329853895,3.2651476388923935,3.1535897377852797,2.345414100626714,1.4166558024943352,7.679045340459982,1.6328112870575993,2.91489465501209,8.122319418432863,50.0,339.0,2.0
